#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14039.97;416.07;805.9;PP/39.06,TA/215.48,IS/0.03,PS/211.39,RB/0.04,OB/285.46,RP/0
14099.97;416.39;810.12;PP/39.21,TA/215.51,IS/0.03,PS/211.4,RB/0.04,OB/286.82,RP/0
14159.98;417.2;813.95;PP/39.39,TA/215.99,IS/0.03,PS/211.86,RB/0.04,OB/288.05,RP/0
14219.98;416.11;816.5;PP/39.58,TA/216.18,IS/0.03,PS/212.03,RB/0.04,OB/288.99,RP/0
14279.81;418.07;819.79;PP/39.76,TA/216.22,IS/0.03,PS/212.06,RB/0.04,OB/290.9,RP/0
14339.79;421.28;821.9;PP/39.91,TA/216.25,IS/0.03,PS/212.07,RB/0.04,OB/292.19,RP/0
14399.99;421.26;825.95;PP/40.08,TA/217.07,IS/0.03,PS/212.86,RB/0.04,OB/293.88,RP/0
14459.99;423.25;828.22;PP/40.24,TA/217.33,IS/0.03,PS/213.11,RB/0.04,OB/295.1,RP/0
14519.97;422.39;831.22;PP/40.39,TA/217.36,IS/0.03,PS/213.13,RB/0.04,OB/296.77,RP/0
14579.9;422.63;834.37;PP/40.59,TA/217.96,IS/0.03,PS/213.72,RB/0.04,OB/298.24,RP/0
14639.96;422.96;837.28;PP/40.74,TA/217.99,IS/0.03,PS/213.73,RB/0.04,OB/299.59,RP/0
14699.78;417.82;840.09;PP/40.94,TA/218.27,IS/0.03,PS/214,RB/0.04,OB/300.89,RP/0
14759.97;419.67;843.56;PP/41.09,TA/218.87,IS/0.03,PS/214.58,RB/0.04,OB/302.83,RP/0
14819.96;418.59;846.11;PP/41.24,TA/218.91,IS/0.03,PS/214.6,RB/0.04,OB/304.15,RP/0
14879.96;416.16;849.01;PP/41.41,TA/218.94,IS/0.03,PS/214.62,RB/0.04,OB/305.56,RP/0
14940;417.17;851.91;PP/41.56,TA/219.09,IS/0.03,PS/214.75,RB/0.04,OB/307.29,RP/0
14999.9;418.46;855.15;PP/41.78,TA/219.12,IS/0.03,PS/214.76,RB/0.04,OB/308.54,RP/0
15059.99;419.05;857.11;PP/41.95,TA/219.14,IS/0.03,PS/214.78,RB/0.04,OB/309.89,RP/0
15119.96;419.81;859.77;PP/42.11,TA/219.18,IS/0.03,PS/214.79,RB/0.04,OB/311.68,RP/0
15179.9;420.97;863.01;PP/42.3,TA/220.07,IS/0.03,PS/215.67,RB/0.04,OB/313.15,RP/0
15239.95;418.49;865.7;PP/42.45,TA/220.1,IS/0.03,PS/215.69,RB/0.04,OB/314.52,RP/0
15299.78;418.45;869.38;PP/42.62,TA/220.41,IS/0.04,PS/215.98,RB/0.04,OB/316.04,RP/0
15359.98;419.08;872.34;PP/42.75,TA/221.25,IS/0.04,PS/216.8,RB/0.04,OB/317.2,RP/0
15419.98;421.01;875.17;PP/42.96,TA/221.28,IS/0.04,PS/216.81,RB/0.04,OB/318.68,RP/0
15479.99;420.36;877.33;PP/43.14,TA/221.3,IS/0.04,PS/216.82,RB/0.04,OB/319.84,RP/0
15539.96;420.28;880.3;PP/43.33,TA/221.59,IS/0.04,PS/217.09,RB/0.04,OB/321.34,RP/0
15599.83;420.73;883.16;PP/43.49,TA/221.82,IS/0.04,PS/217.3,RB/0.04,OB/322.83,RP/0
15659.95;420.75;886.25;PP/43.64,TA/221.85,IS/0.04,PS/217.31,RB/0.04,OB/323.98,RP/0
15719.87;420.09;888.79;PP/43.83,TA/221.88,IS/0.04,PS/217.33,RB/0.04,OB/325.25,RP/0
15779.93;416.78;891.68;PP/43.97,TA/221.94,IS/0.04,PS/217.36,RB/0.04,OB/326.7,RP/0
15839.88;417.54;894.52;PP/44.15,TA/222.28,IS/0.04,PS/217.69,RB/0.04,OB/328.17,RP/0
15899.97;418.42;896.65;PP/44.28,TA/222.3,IS/0.04,PS/217.7,RB/0.04,OB/329.83,RP/0
15959.97;416.49;899.51;PP/44.42,TA/222.34,IS/0.04,PS/217.72,RB/0.04,OB/331.3,RP/0
16019.99;417.74;902.11;PP/44.59,TA/222.37,IS/0.04,PS/217.74,RB/0.04,OB/332.47,RP/0
16079.91;418.73;904.48;PP/44.79,TA/222.4,IS/0.04,PS/217.75,RB/0.04,OB/333.73,RP/0
16139.99;416.46;907.07;PP/44.92,TA/222.56,IS/0.04,PS/217.89,RB/0.04,OB/335.25,RP/0
16199.97;419.87;909.62;PP/45.07,TA/222.6,IS/0.04,PS/217.91,RB/0.04,OB/336.98,RP/0
16259.95;419.05;913.16;PP/45.21,TA/222.8,IS/0.04,PS/218.09,RB/0.04,OB/338.64,RP/0
16319.82;419.47;915.41;PP/45.39,TA/222.83,IS/0.04,PS/218.12,RB/0.04,OB/340.1,RP/0
16379.96;420;918.36;PP/45.53,TA/223.21,IS/0.04,PS/218.48,RB/0.04,OB/341.52,RP/0
16439.91;419.12;920.98;PP/45.67,TA/223.24,IS/0.04,PS/218.49,RB/0.04,OB/343.16,RP/0
16499.94;420.36;923.22;PP/45.8,TA/223.28,IS/0.04,PS/218.51,RB/0.04,OB/344.2,RP/0
16559.96;419.9;925.69;PP/45.95,TA/223.3,IS/0.04,PS/218.52,RB/0.04,OB/345.63,RP/0
16619.98;416.66;930.8;PP/46.12,TA/223.99,IS/0.04,PS/219.18,RB/0.04,OB/347.08,RP/0
16679.97;416.17;933;PP/46.27,TA/224.12,IS/0.04,PS/219.3,RB/0.04,OB/348.26,RP/0
16739.96;415.91;936.4;PP/46.43,TA/224.17,IS/0.04,PS/219.32,RB/0.04,OB/349.58,RP/0
16799.97;416.29;939.89;PP/46.62,TA/224.56,IS/0.04,PS/219.7,RB/0.04,OB/350.64,RP/0
16859.99;424.07;943.42;PP/46.79,TA/225.03,IS/0.04,PS/220.15,RB/0.04,OB/352.03,RP/0
16919.96;422.58;945.93;PP/46.94,TA/225.05,IS/0.04,PS/220.16,RB/0.04,OB/353.64,RP/0
16979.9;424.34;948.95;PP/47.09,TA/225.09,IS/0.04,PS/220.18,RB/0.04,OB/355.25,RP/0
17039.96;426.1;951.33;PP/47.28,TA/225.12,IS/0.04,PS/220.2,RB/0.04,OB/356.7,RP/0
17099.98;424.6;953.42;PP/47.5,TA/225.15,IS/0.04,PS/220.21,RB/0.04,OB/357.62,RP/0
17159.97;425.91;956.27;PP/47.69,TA/225.27,IS/0.04,PS/220.32,RB/0.04,OB/359.19,RP/0
17219.99;423.82;958.4;PP/47.8,TA/225.29,IS/0.04,PS/220.33,RB/0.04,OB/360.7,RP/0
17279.9;425.76;961.42;PP/47.94,TA/225.33,IS/0.04,PS/220.35,RB/0.04,OB/362.33,RP/0
17340;421.33;964.91;PP/48.13,TA/225.36,IS/0.04,PS/220.36,RB/0.04,OB/363.73,RP/0
17399.95;421.49;967.71;PP/48.37,TA/225.4,IS/0.04,PS/220.38,RB/0.04,OB/365.11,RP/0
17459.96;420.34;970.85;PP/48.54,TA/225.44,IS/0.04,PS/220.4,RB/0.04,OB/366.79,RP/0
17519.95;421.54;973.98;PP/48.7,TA/225.47,IS/0.04,PS/220.41,RB/0.04,OB/367.9,RP/0
17580;420.48;976.52;PP/48.82,TA/225.5,IS/0.04,PS/220.43,RB/0.04,OB/369.57,RP/0
17639.97;424.32;979.41;PP/49,TA/225.53,IS/0.04,PS/220.44,RB/0.04,OB/370.82,RP/0
17699.97;428.4;982.8;PP/49.16,TA/225.96,IS/0.04,PS/220.85,RB/0.04,OB/372.57,RP/0
17759.76;428.45;985.07;PP/49.29,TA/226.09,IS/0.04,PS/220.96,RB/0.04,OB/373.67,RP/0
17819.92;430.75;988.33;PP/49.43,TA/226.42,IS/0.04,PS/221.27,RB/0.04,OB/375.19,RP/0
17879.97;428.48;990.57;PP/49.56,TA/226.67,IS/0.04,PS/221.51,RB/0.04,OB/376.3,RP/0
17939.96;429.63;993.86;PP/49.75,TA/226.95,IS/0.04,PS/221.77,RB/0.04,OB/377.89,RP/0
17999.98;429.27;996.11;PP/49.92,TA/226.98,IS/0.04,PS/221.78,RB/0.04,OB/379.39,RP/0
18059.99;432.8;998.96;PP/50.06,TA/227.01,IS/0.04,PS/221.79,RB/0.04,OB/380.77,RP/0
18119.81;424.51;1002.11;PP/50.22,TA/227.04,IS/0.04,PS/221.81,RB/0.04,OB/382.31,RP/0
18179.92;424.02;1006.15;PP/50.39,TA/227.16,IS/0.04,PS/221.91,RB/0.04,OB/384.12,RP/0
18239.99;424.67;1009.15;PP/50.58,TA/227.2,IS/0.04,PS/221.93,RB/0.04,OB/385.71,RP/0
18299.98;423.53;1012.02;PP/50.73,TA/227.6,IS/0.04,PS/222.32,RB/0.04,OB/386.87,RP/0
18359.96;422.75;1014.85;PP/50.91,TA/227.64,IS/0.04,PS/222.34,RB/0.04,OB/388.1,RP/0
18419.98;430.14;1018.28;PP/51.1,TA/227.68,IS/0.04,PS/222.36,RB/0.04,OB/389.74,RP/0
18480;433.9;1021.86;PP/51.3,TA/228.29,IS/0.04,PS/222.94,RB/0.04,OB/391.03,RP/0
18539.97;434.24;1024.87;PP/51.47,TA/228.57,IS/0.04,PS/223.21,RB/0.04,OB/392.94,RP/0
18599.97;436.83;1027.17;PP/51.61,TA/228.79,IS/0.04,PS/223.41,RB/0.04,OB/394.31,RP/0
18659.94;433.98;1031.7;PP/51.78,TA/229.12,IS/0.04,PS/223.72,RB/0.04,OB/395.97,RP/0
18719.98;436.87;1033.76;PP/51.98,TA/229.14,IS/0.04,PS/223.74,RB/0.04,OB/397.18,RP/0
18779.88;435.11;1035.85;PP/52.11,TA/229.18,IS/0.04,PS/223.75,RB/0.04,OB/398.55,RP/0
18839.99;426;1038.46;PP/52.29,TA/229.22,IS/0.04,PS/223.77,RB/0.04,OB/399.98,RP/0
18899.91;426.9;1042.54;PP/52.48,TA/229.77,IS/0.04,PS/224.3,RB/0.04,OB/401.37,RP/0
18959.99;426.83;1045.74;PP/52.64,TA/230.24,IS/0.04,PS/224.75,RB/0.04,OB/402.93,RP/0
19019.97;426.67;1048.18;PP/52.82,TA/230.41,IS/0.04,PS/224.91,RB/0.04,OB/404.35,RP/0
19080;426.46;1050.59;PP/52.99,TA/230.54,IS/0.04,PS/225.01,RB/0.04,OB/405.62,RP/0
19140;426.73;1053.2;PP/53.13,TA/230.57,IS/0.04,PS/225.03,RB/0.04,OB/407.08,RP/0
19199.96;432.36;1056.26;PP/53.28,TA/231.01,IS/0.04,PS/225.46,RB/0.04,OB/408.59,RP/0
19259.91;430.9;1059.65;PP/53.47,TA/231.32,IS/0.04,PS/225.74,RB/0.04,OB/409.63,RP/0
19320;430.11;1062.7;PP/53.63,TA/231.36,IS/0.04,PS/225.77,RB/0.04,OB/410.76,RP/0
19379.99;430.03;1065.18;PP/53.82,TA/231.4,IS/0.04,PS/225.79,RB/0.04,OB/412.14,RP/0
19439.84;432.43;1067.83;PP/53.99,TA/231.44,IS/0.04,PS/225.8,RB/0.04,OB/413.19,RP/0
19499.95;442.84;1070.21;PP/54.37,TA/231.47,IS/0.04,PS/225.82,RB/0.04,OB/414.41,RP/0
19559.97;441.6;1073.11;PP/54.52,TA/231.52,IS/0.04,PS/225.85,RB/0.04,OB/415.94,RP/0
19619.98;442.27;1076.52;PP/54.66,TA/231.8,IS/0.04,PS/226.11,RB/0.04,OB/417.7,RP/0
19679.95;440.73;1079.02;PP/54.81,TA/232.04,IS/0.04,PS/226.34,RB/0.04,OB/418.95,RP/0
19739.98;442.52;1082.09;PP/55.01,TA/232.34,IS/0.04,PS/226.62,RB/0.04,OB/420.38,RP/0
19799.87;442.08;1085.09;PP/55.17,TA/232.55,IS/0.04,PS/226.81,RB/0.04,OB/421.63,RP/0
19859.99;434.84;1088.38;PP/55.32,TA/232.81,IS/0.04,PS/227.05,RB/0.04,OB/422.71,RP/0
19919.97;434.48;1091.5;PP/55.54,TA/232.85,IS/0.04,PS/227.06,RB/0.04,OB/423.95,RP/0
19979.97;434.84;1094.32;PP/55.72,TA/232.88,IS/0.04,PS/227.09,RB/0.04,OB/425.27,RP/0
20039.67;434.83;1096.84;PP/55.88,TA/232.91,IS/0.04,PS/227.1,RB/0.04,OB/426.72,RP/0
20099.84;434.95;1099.21;PP/56.08,TA/232.95,IS/0.04,PS/227.11,RB/0.04,OB/428.22,RP/0
20159.85;434.82;1103.01;PP/56.26,TA/233.34,IS/0.04,PS/227.49,RB/0.04,OB/429.72,RP/0
20219.73;437.92;1105.54;PP/56.49,TA/233.37,IS/0.04,PS/227.5,RB/0.04,OB/431.09,RP/0
20279.98;440.67;1107.43;PP/56.63,TA/233.4,IS/0.04,PS/227.52,RB/0.04,OB/431.9,RP/0
20339.98;439.12;1110.56;PP/56.83,TA/233.43,IS/0.04,PS/227.53,RB/0.04,OB/433.53,RP/0
20399.77;441.24;1113.49;PP/57,TA/233.46,IS/0.04,PS/227.55,RB/0.04,OB/435.07,RP/0
20459.97;438.08;1117.21;PP/57.16,TA/233.65,IS/0.04,PS/227.72,RB/0.04,OB/436.8,RP/0
20519.98;439.36;1120.19;PP/57.34,TA/234.09,IS/0.04,PS/228.15,RB/0.04,OB/438.19,RP/0
20579.97;440.56;1122.08;PP/57.45,TA/234.12,IS/0.04,PS/228.16,RB/0.04,OB/439.09,RP/0
20639.99;441.23;1125.08;PP/57.6,TA/234.43,IS/0.04,PS/228.46,RB/0.04,OB/440.35,RP/0
20699.98;441.47;1127.88;PP/57.8,TA/234.6,IS/0.04,PS/228.6,RB/0.04,OB/441.65,RP/0
20759.85;442.15;1129.92;PP/57.96,TA/234.84,IS/0.04,PS/228.82,RB/0.04,OB/442.68,RP/0
20819.96;441.34;1132.3;PP/58.13,TA/234.88,IS/0.04,PS/228.84,RB/0.04,OB/443.96,RP/0
20879.88;441.37;1134.82;PP/58.31,TA/235.09,IS/0.04,PS/229.03,RB/0.04,OB/445.18,RP/0
20939.97;443.14;1138.54;PP/58.5,TA/235.26,IS/0.04,PS/229.18,RB/0.04,OB/447.18,RP/0
20999.99;440.84;1141.07;PP/58.73,TA/235.29,IS/0.04,PS/229.19,RB/0.04,OB/448.43,RP/0
21059.95;440.53;1143.61;PP/58.88,TA/235.32,IS/0.04,PS/229.21,RB/0.04,OB/450.16,RP/0
21119.97;441.04;1146.43;PP/59.04,TA/235.35,IS/0.04,PS/229.23,RB/0.04,OB/451.69,RP/0
21179.96;442;1149.35;PP/59.19,TA/235.38,IS/0.05,PS/229.24,RB/0.04,OB/453.66,RP/0
21239.96;440.45;1153.07;PP/59.37,TA/235.79,IS/0.05,PS/229.63,RB/0.04,OB/455.46,RP/0
21299.9;441.75;1155.63;PP/59.52,TA/235.81,IS/0.05,PS/229.65,RB/0.04,OB/457.05,RP/0
21359.96;442.31;1158.84;PP/59.68,TA/235.87,IS/0.05,PS/229.68,RB/0.04,OB/458.18,RP/0
21419.9;442.41;1160.85;PP/59.86,TA/235.99,IS/0.05,PS/229.79,RB/0.04,OB/459.3,RP/0
21479.98;442.47;1163.7;PP/60.01,TA/236.02,IS/0.05,PS/229.8,RB/0.04,OB/461.25,RP/0
21539.98;442.24;1166.82;PP/60.19,TA/236.19,IS/0.05,PS/229.95,RB/0.04,OB/462.78,RP/0
21599.99;444.5;1169.75;PP/60.36,TA/236.37,IS/0.05,PS/230.1,RB/0.04,OB/464.1,RP/0
21659.98;443.6;1171.94;PP/60.54,TA/236.39,IS/0.05,PS/230.11,RB/0.04,OB/465.06,RP/0
21719.97;445.91;1175.05;PP/60.68,TA/236.71,IS/0.05,PS/230.41,RB/0.04,OB/466.54,RP/0
21779.8;451.11;1178.27;PP/60.88,TA/236.76,IS/0.05,PS/230.43,RB/0.04,OB/467.77,RP/0
21839.94;451.55;1180.79;PP/61.07,TA/236.79,IS/0.05,PS/230.45,RB/0.04,OB/468.7,RP/0
21900;451.49;1184.21;PP/61.23,TA/236.83,IS/0.05,PS/230.47,RB/0.04,OB/470.39,RP/0
21959.91;452.16;1186.43;PP/61.37,TA/236.86,IS/0.05,PS/230.48,RB/0.04,OB/471.58,RP/0
22019.94;451.12;1189.33;PP/61.52,TA/237.35,IS/0.05,PS/230.96,RB/0.04,OB/472.99,RP/0
22079.99;452.43;1192.89;PP/61.65,TA/237.5,IS/0.05,PS/231.09,RB/0.04,OB/474.34,RP/0
22139.94;453.55;1195.54;PP/61.8,TA/237.86,IS/0.05,PS/231.44,RB/0.04,OB/475.83,RP/0
22200;446.94;1198.32;PP/61.97,TA/237.9,IS/0.05,PS/231.46,RB/0.04,OB/477.51,RP/0
22259.93;447.36;1201.44;PP/62.34,TA/237.94,IS/0.05,PS/231.49,RB/0.04,OB/478.83,RP/0
22320;449.47;1205.49;PP/62.52,TA/237.98,IS/0.05,PS/231.5,RB/0.04,OB/479.95,RP/0
22379.94;449.39;1207.63;PP/62.67,TA/238.01,IS/0.05,PS/231.52,RB/0.04,OB/480.97,RP/0
22439.97;452.66;1210.91;PP/62.81,TA/238.05,IS/0.05,PS/231.53,RB/0.04,OB/482.39,RP/0
22499.64;456.98;1213.02;PP/63.02,TA/238.07,IS/0.05,PS/231.54,RB/0.04,OB/483.77,RP/0
22559.82;457.72;1215.41;PP/63.26,TA/238.41,IS/0.05,PS/231.86,RB/0.04,OB/484.98,RP/0
22619.98;458.38;1218.72;PP/63.42,TA/238.57,IS/0.05,PS/232.01,RB/0.04,OB/486.64,RP/0
22679.96;459.81;1220.85;PP/63.53,TA/238.6,IS/0.05,PS/232.02,RB/0.04,OB/487.86,RP/0
22739.97;458.64;1224.41;PP/63.67,TA/239.19,IS/0.05,PS/232.59,RB/0.04,OB/489.11,RP/0
22799.97;458.77;1226.16;PP/63.8,TA/239.22,IS/0.05,PS/232.61,RB/0.04,OB/490.39,RP/0
22859.95;462.48;1229.14;PP/63.96,TA/239.26,IS/0.05,PS/232.63,RB/0.04,OB/491.65,RP/0
22919.95;454.28;1232.33;PP/64.17,TA/239.29,IS/0.05,PS/232.64,RB/0.04,OB/493.1,RP/0
22979.96;454.23;1233.88;PP/64.31,TA/239.32,IS/0.05,PS/232.65,RB/0.04,OB/494.05,RP/0
23039.69;454.59;1236.3;PP/64.43,TA/239.35,IS/0.05,PS/232.67,RB/0.04,OB/495.45,RP/0
23099.84;454.49;1240.67;PP/64.62,TA/239.91,IS/0.05,PS/233.22,RB/0.04,OB/497.49,RP/0
23159.99;456.39;1243.65;PP/64.8,TA/239.95,IS/0.05,PS/233.23,RB/0.04,OB/498.85,RP/0
23220;457.41;1246.34;PP/65,TA/239.97,IS/0.05,PS/233.24,RB/0.04,OB/499.98,RP/0
23279.96;457.67;1248.45;PP/65.13,TA/240,IS/0.05,PS/233.26,RB/0.04,OB/501.07,RP/0
23339.99;458.68;1251.46;PP/65.26,TA/240.03,IS/0.05,PS/233.27,RB/0.04,OB/502.56,RP/0
23399.88;457.33;1254.9;PP/65.4,TA/240.06,IS/0.05,PS/233.28,RB/0.04,OB/504.15,RP/0
23459.98;458.83;1257.2;PP/65.57,TA/240.11,IS/0.05,PS/233.31,RB/0.04,OB/505.6,RP/0
23519.8;461.05;1259.86;PP/65.73,TA/240.14,IS/0.05,PS/233.32,RB/0.04,OB/507.11,RP/0
23579.88;458.37;1262.25;PP/65.86,TA/240.39,IS/0.05,PS/233.56,RB/0.04,OB/508.39,RP/0
23639.96;458.48;1265.37;PP/66,TA/240.54,IS/0.05,PS/233.7,RB/0.04,OB/510.19,RP/0
23699.97;458.41;1268.32;PP/66.15,TA/240.59,IS/0.05,PS/233.73,RB/0.04,OB/511.6,RP/0
23759.97;457.85;1271.08;PP/66.33,TA/240.62,IS/0.05,PS/233.74,RB/0.04,OB/512.74,RP/0
23819.97;457.95;1273.33;PP/66.47,TA/240.65,IS/0.05,PS/233.75,RB/0.04,OB/514.06,RP/0
23879.9;458.21;1276.59;PP/66.62,TA/240.84,IS/0.05,PS/233.92,RB/0.04,OB/515.32,RP/0
23939.78;458.52;1278.94;PP/66.76,TA/240.87,IS/0.05,PS/233.94,RB/0.04,OB/516.88,RP/0
23999.88;459.17;1281.73;PP/66.9,TA/241.09,IS/0.05,PS/234.14,RB/0.04,OB/518.55,RP/0
24059.95;459.6;1286.3;PP/67.08,TA/241.98,IS/0.05,PS/235.02,RB/0.04,OB/520.25,RP/0
24119.93;459.42;1288.69;PP/67.23,TA/242,IS/0.05,PS/235.03,RB/0.04,OB/521.77,RP/0
24180;460.89;1291.52;PP/67.37,TA/242.14,IS/0.05,PS/235.15,RB/0.04,OB/523.34,RP/0
24239.83;459.97;1294.35;PP/67.52,TA/242.55,IS/0.05,PS/235.54,RB/0.04,OB/524.46,RP/0
24299.98;461.68;1297.13;PP/67.68,TA/242.82,IS/0.05,PS/235.79,RB/0.04,OB/525.69,RP/0
24359.93;459.74;1299.43;PP/67.85,TA/242.85,IS/0.05,PS/235.81,RB/0.04,OB/526.99,RP/0
24419.8;462.07;1302.11;PP/68,TA/242.88,IS/0.05,PS/235.82,RB/0.04,OB/528.63,RP/0
24479.98;462.98;1304.64;PP/68.13,TA/242.92,IS/0.05,PS/235.85,RB/0.04,OB/530.1,RP/0
24539.99;465.27;1308.17;PP/68.28,TA/243.63,IS/0.05,PS/236.54,RB/0.04,OB/531.33,RP/0
24599.88;462.62;1311.27;PP/68.45,TA/243.77,IS/0.05,PS/236.67,RB/0.04,OB/533.15,RP/0
24659.71;464.25;1313.98;PP/68.62,TA/243.81,IS/0.05,PS/236.68,RB/0.04,OB/534.6,RP/0
24719.98;461.93;1316.32;PP/68.78,TA/243.83,IS/0.05,PS/236.69,RB/0.04,OB/536.2,RP/0
24779.92;463.32;1318.68;PP/68.98,TA/243.87,IS/0.05,PS/236.71,RB/0.04,OB/537.98,RP/0
24839.99;463.76;1321.57;PP/69.14,TA/243.9,IS/0.05,PS/236.72,RB/0.04,OB/539.1,RP/0
24899.9;467.8;1323.44;PP/69.29,TA/243.93,IS/0.05,PS/236.74,RB/0.04,OB/540.28,RP/0
24959.97;465.73;1325.93;PP/69.46,TA/243.97,IS/0.05,PS/236.76,RB/0.04,OB/541.44,RP/0
25019.98;466.63;1328.51;PP/69.6,TA/244.01,IS/0.05,PS/236.78,RB/0.04,OB/542.89,RP/0
25079.99;465.54;1331.9;PP/69.78,TA/244.05,IS/0.05,PS/236.8,RB/0.04,OB/544.21,RP/0
25139.87;465.02;1334.57;PP/69.94,TA/244.09,IS/0.05,PS/236.82,RB/0.04,OB/545.33,RP/0
25199.98;466.68;1336.61;PP/70.15,TA/244.21,IS/0.05,PS/236.92,RB/0.04,OB/546.42,RP/0
25259.96;466.05;1339.88;PP/70.39,TA/244.25,IS/0.05,PS/236.94,RB/0.04,OB/547.91,RP/0
25319.99;466.12;1342.44;PP/70.59,TA/244.28,IS/0.05,PS/236.95,RB/0.04,OB/549.13,RP/0
25379.99;465.76;1346.33;PP/70.76,TA/244.72,IS/0.05,PS/237.38,RB/0.04,OB/550.42,RP/0
25439.97;465.06;1348.78;PP/70.88,TA/244.74,IS/0.05,PS/237.4,RB/0.04,OB/551.74,RP/0
25499.99;464.92;1351.75;PP/71.1,TA/244.77,IS/0.05,PS/237.41,RB/0.04,OB/553.45,RP/0
25559.63;467.13;1355.31;PP/71.24,TA/244.8,IS/0.05,PS/237.43,RB/0.04,OB/555.29,RP/0
25620;469.31;1358.64;PP/71.4,TA/244.87,IS/0.05,PS/237.45,RB/0.04,OB/557.03,RP/0
25679.99;467.91;1361.66;PP/71.63,TA/244.9,IS/0.05,PS/237.46,RB/0.04,OB/558.51,RP/0
25739.99;469.04;1364.11;PP/71.78,TA/244.93,IS/0.05,PS/237.48,RB/0.04,OB/559.65,RP/0
25799.97;468.63;1366.19;PP/71.93,TA/244.97,IS/0.05,PS/237.5,RB/0.04,OB/560.92,RP/0
25859.97;468.75;1368.94;PP/72.08,TA/245.17,IS/0.05,PS/237.68,RB/0.04,OB/561.88,RP/0
25920;468.43;1371.88;PP/72.28,TA/245.21,IS/0.05,PS/237.7,RB/0.04,OB/563.26,RP/0
25979.97;470.57;1374.7;PP/72.43,TA/245.24,IS/0.05,PS/237.71,RB/0.04,OB/564.72,RP/0
26039.99;469.53;1377.53;PP/72.65,TA/245.27,IS/0.05,PS/237.72,RB/0.04,OB/566.28,RP/0
26099.98;469.37;1379.89;PP/72.84,TA/245.39,IS/0.05,PS/237.83,RB/0.04,OB/567.6,RP/0
26159.93;471.6;1383;PP/73.1,TA/245.43,IS/0.05,PS/237.85,RB/0.04,OB/569.24,RP/0
26219.96;470.27;1385.56;PP/73.3,TA/245.77,IS/0.05,PS/238.18,RB/0.04,OB/570.52,RP/0
26279.78;469.56;1388.58;PP/73.46,TA/245.93,IS/0.05,PS/238.32,RB/0.04,OB/572.07,RP/0
26339.98;469.74;1392.14;PP/73.65,TA/245.96,IS/0.05,PS/238.33,RB/0.04,OB/573.91,RP/0
26399.96;470.83;1394.99;PP/73.83,TA/245.99,IS/0.05,PS/238.35,RB/0.04,OB/575.34,RP/0
26459.87;471.59;1398.49;PP/74,TA/246.03,IS/0.05,PS/238.36,RB/0.04,OB/576.81,RP/0
26519.96;470.05;1401.28;PP/74.15,TA/246.06,IS/0.05,PS/238.38,RB/0.04,OB/578.31,RP/0
26579.99;470.04;1404.5;PP/74.31,TA/246.1,IS/0.05,PS/238.4,RB/0.04,OB/579.81,RP/0
26639.98;472.25;1408;PP/74.5,TA/246.37,IS/0.05,PS/238.65,RB/0.04,OB/581.43,RP/0
26699.98;471.7;1410.8;PP/74.65,TA/246.41,IS/0.05,PS/238.67,RB/0.04,OB/583.09,RP/0
26759.97;473.96;1413.5;PP/74.82,TA/246.61,IS/0.05,PS/238.86,RB/0.04,OB/584.53,RP/0
26819.97;473.03;1416.82;PP/74.94,TA/246.82,IS/0.05,PS/239.05,RB/0.04,OB/585.88,RP/0
26879.96;474.88;1420;PP/75.13,TA/247.1,IS/0.05,PS/239.32,RB/0.04,OB/587.39,RP/0
26939.97;473.82;1422.72;PP/75.32,TA/247.13,IS/0.05,PS/239.34,RB/0.04,OB/588.75,RP/0
26999.99;473.4;1425.8;PP/75.51,TA/247.43,IS/0.05,PS/239.61,RB/0.04,OB/590.2,RP/0
27059.99;472.77;1427.87;PP/75.66,TA/247.6,IS/0.05,PS/239.76,RB/0.04,OB/591.45,RP/0
27119.99;477.11;1430.55;PP/75.83,TA/247.83,IS/0.05,PS/239.96,RB/0.04,OB/592.48,RP/0
27179.99;475.72;1433.3;PP/76,TA/247.99,IS/0.05,PS/240.11,RB/0.04,OB/593.77,RP/0
27239.88;475.94;1435.32;PP/76.13,TA/248.02,IS/0.05,PS/240.12,RB/0.04,OB/594.9,RP/0
27299.98;476.77;1438.26;PP/76.59,TA/248.39,IS/0.05,PS/240.47,RB/0.04,OB/596.23,RP/0
27360;475.63;1441.29;PP/76.74,TA/248.51,IS/0.06,PS/240.58,RB/0.04,OB/597.98,RP/0
27419.97;478.34;1444.57;PP/76.92,TA/248.55,IS/0.06,PS/240.59,RB/0.04,OB/599.41,RP/0
27479.76;482.01;1447.29;PP/77.09,TA/248.59,IS/0.06,PS/240.61,RB/0.04,OB/600.42,RP/0
27539.9;482.69;1449.43;PP/77.24,TA/248.62,IS/0.06,PS/240.62,RB/0.04,OB/601.53,RP/0
27599.91;483.58;1452.81;PP/77.45,TA/248.66,IS/0.06,PS/240.64,RB/0.04,OB/602.77,RP/0
27659.97;482.18;1455.98;PP/77.64,TA/248.91,IS/0.06,PS/240.88,RB/0.04,OB/604.3,RP/0
27719.96;482.75;1458.46;PP/77.82,TA/249.08,IS/0.06,PS/241.03,RB/0.04,OB/605.66,RP/0
27779.97;484.54;1461.45;PP/77.99,TA/249.11,IS/0.06,PS/241.04,RB/0.04,OB/607.21,RP/0
27839.97;482.53;1464;PP/78.22,TA/249.16,IS/0.06,PS/241.06,RB/0.04,OB/608.33,RP/0
